5925	6hrgbkvnohv1	22	7	85491
5926	nh7z0jvpczzr	4	7	147779
5927	6hrgbkvnohv1	3	1	167464
5928	nh7z0jvpczzr	17	1	137134
5929	nh7z0jvpczzr	21	7	37638
5930	6hrgbkvnohv1	11	1	87500
5931	nh7z0jvpczzr	3	7	59373
5932	6hrgbkvnohv1	10	1	39873
5933	nh7z0jvpczzr	200007	7	56626
5934	nh7z0jvpczzr	9	7	33211
5935	6hrgbkvnohv1	9	7	93232
5936	6hrgbkvnohv1	30	7	3673
5937	6hrgbkvnohv1	28	1	48234
5938	6hrgbkvnohv1	200001	7	32680
5939	6hrgbkvnohv1	20	1	44651
5940	6hrgbkvnohv1	21	7	49758
5941	nh7z0jvpczzr	24	7	233959
5942	6hrgbkvnohv1	5	7	40701
5943	6hrgbkvnohv1	300007	7	23529
5944	nh7z0jvpczzr	18	7	41180
5945	6hrgbkvnohv1	300001	7	21661
5946	6hrgbkvnohv1	29	7	23313
5947	zrlj8fhpbwo6	100001	1	116936
5948	6hrgbkvnohv1	26	7	45446
5949	6hrgbkvnohv1	25	1	24267
5950	6hrgbkvnohv1	200007	7	24154
5951	6hrgbkvnohv1	23	1	37487
5952	6hrgbkvnohv1	8	1	33457
5953	zrlj8fhpbwo6	23	1	146982
5954	6hrgbkvnohv1	2	7	21185
5955	6hrgbkvnohv1	7	7	26451
5956	6hrgbkvnohv1	14	1	38280
5957	6hrgbkvnohv1	13	1	33851
5958	zrlj8fhpbwo6	20	7	162256
5959	zrlj8fhpbwo6	7	1	198990
5960	zrlj8fhpbwo6	17	1	116808
5961	zrlj8fhpbwo6	24	7	132438
5962	seq62abzulsb	100001	7	41166
5963	seq62abzulsb	23	1	30630
5964	seq62abzulsb	18	1	39335
5965	zrlj8fhpbwo6	19	1	121787
5966	seq62abzulsb	16	1	38167
5967	seq62abzulsb	10	7	77247
5968	zrlj8fhpbwo6	5	7	101705
5969	seq62abzulsb	24	1	32807
5970	seq62abzulsb	28	1	38752
5971	zrlj8fhpbwo6	13	1	73659
5972	seq62abzulsb	19	1	40679
5973	seq62abzulsb	6	7	28592
5974	seq62abzulsb	15	7	32567
5975	zrlj8fhpbwo6	10	7	103185
5976	seq62abzulsb	300007	7	65751
5977	seq62abzulsb	21	1	22887
5978	zrlj8fhpbwo6	4	1	88865
5979	seq62abzulsb	27	7	30751
5980	seq62abzulsb	8	1	65288
5981	zrlj8fhpbwo6	29	7	98241
5982	seq62abzulsb	25	7	32520
5983	seq62abzulsb	200007	7	36112
5984	zrlj8fhpbwo6	200001	1	95052
5985	seq62abzulsb	1	1	49407
5986	zrlj8fhpbwo6	200007	7	30894
5987	seq62abzulsb	12	1	43847
5988	seq62abzulsb	300001	1	37207
5989	zrlj8fhpbwo6	300007	7	73203
5990	seq62abzulsb	20	1	57782
5991	zrlj8fhpbwo6	300001	1	68427
5992	seq62abzulsb	11	1	37955
5993	seq62abzulsb	17	7	64100
5994	seq62abzulsb	200001	1	19791
5995	zrlj8fhpbwo6	1	7	128843
5996	seq62abzulsb	29	1	57576
5997	zrlj8fhpbwo6	21	1	95141
5998	zrlj8fhpbwo6	18	1	37558
5999	seq62abzulsb	4	7	181054
6000	zrlj8fhpbwo6	28	1	72669
6001	zrlj8fhpbwo6	22	1	109093
6002	zrlj8fhpbwo6	25	1	36196
6003	zrlj8fhpbwo6	15	1	25662
6004	d2p0gf7unc5o	100001	1	26143
6005	d2p0gf7unc5o	20	1	16686
6006	d2p0gf7unc5o	24	1	18073
6007	zrlj8fhpbwo6	26	1	47439
6008	d2p0gf7unc5o	1	7	17375
6009	zrlj8fhpbwo6	16	1	20360
6010	d2p0gf7unc5o	30	7	19793
6011	d2p0gf7unc5o	15	7	33373
6012	d2p0gf7unc5o	21	1	21569
6013	d2p0gf7unc5o	4	1	33868
6014	d2p0gf7unc5o	200007	7	40810
6015	d2p0gf7unc5o	23	1	32749
6016	d2p0gf7unc5o	6	1	9625
6017	d2p0gf7unc5o	27	7	11068
6018	d2p0gf7unc5o	200001	7	20226
6019	d2p0gf7unc5o	13	1	27883
6020	d2p0gf7unc5o	300001	1	18952
6021	d2p0gf7unc5o	26	1	35577
6022	d2p0gf7unc5o	28	7	20153
6023	d2p0gf7unc5o	9	7	19118
6024	d2p0gf7unc5o	300007	7	11833
6025	d2p0gf7unc5o	17	1	23346
6026	d2p0gf7unc5o	7	7	16815
6027	d2p0gf7unc5o	22	7	17260
6028	d2p0gf7unc5o	2	7	15349
6029	d2p0gf7unc5o	19	1	29047
6030	d2p0gf7unc5o	16	7	21170
6031	n5i4zfzhgt1l	100001	7	17375
6032	n5i4zfzhgt1l	17	1	18650
6033	n5i4zfzhgt1l	7	1	25236
6034	5vwzucofg6cx	100001	1	40643
6035	n5i4zfzhgt1l	19	1	28375
6036	5vwzucofg6cx	30	7	27181
6037	n5i4zfzhgt1l	12	7	23132
6038	n5i4zfzhgt1l	13	1	21329
6039	5vwzucofg6cx	25	1	41132
6040	n5i4zfzhgt1l	1	1	32339
6041	n5i4zfzhgt1l	18	1	29593
6042	5vwzucofg6cx	2	7	63986
6043	n5i4zfzhgt1l	3	1	27240
6044	n5i4zfzhgt1l	5	1	21647
6045	n5i4zfzhgt1l	27	7	13677
6046	n5i4zfzhgt1l	200007	7	23089
6047	5vwzucofg6cx	6	1	83362
6048	n5i4zfzhgt1l	11	1	50033
6049	5vwzucofg6cx	23	7	49551
6050	n5i4zfzhgt1l	300007	7	36505
6051	5vwzucofg6cx	16	1	54999
6052	n5i4zfzhgt1l	24	7	32345
6053	n5i4zfzhgt1l	29	7	36846
6054	n5i4zfzhgt1l	8	7	25371
6055	n5i4zfzhgt1l	2	1	15212
6056	n5i4zfzhgt1l	4	1	22790
6057	n5i4zfzhgt1l	21	1	32781
6058	5vwzucofg6cx	100001	1	18860
6059	5vwzucofg6cx	6	1	25124
6060	n5i4zfzhgt1l	200001	1	88625
6061	5vwzucofg6cx	7	7	46012
6062	n5i4zfzhgt1l	300001	7	24977
6063	n5i4zfzhgt1l	16	7	29593
6064	5vwzucofg6cx	19	1	60350
6065	n5i4zfzhgt1l	26	1	38381
6066	n5i4zfzhgt1l	15	1	22973
6067	5vwzucofg6cx	21	7	55212
6068	5vwzucofg6cx	12	7	67325
6069	5vwzucofg6cx	9	7	56774
6070	5vwzucofg6cx	28	1	78898
6071	5vwzucofg6cx	16	7	51648
6072	5vwzucofg6cx	20	1	65761
6073	5vwzucofg6cx	4	1	75157
6074	5vwzucofg6cx	24	1	104162
6075	5vwzucofg6cx	18	7	102388
6076	kpebcwyim07p	100001	7	19774
6077	5vwzucofg6cx	15	7	65007
6078	5vwzucofg6cx	200001	1	23473
6079	kpebcwyim07p	16	1	32018
6080	kpebcwyim07p	8	7	2710
6081	kpebcwyim07p	29	7	20230
6082	kpebcwyim07p	30	1	19470
6083	5vwzucofg6cx	200007	7	49586
6084	kpebcwyim07p	6	1	20788
6085	kpebcwyim07p	26	7	16299
6086	kpebcwyim07p	11	1	16673
6087	5vwzucofg6cx	25	1	69329
6088	kpebcwyim07p	200007	7	26964
6089	kpebcwyim07p	20	7	21773
6090	kpebcwyim07p	15	1	29234
6091	5vwzucofg6cx	29	7	92341
6092	kpebcwyim07p	300007	7	41764
6093	kpebcwyim07p	17	1	58771
6094	kpebcwyim07p	24	1	32205
6095	5vwzucofg6cx	300001	1	114670
6096	kpebcwyim07p	14	1	30095
6097	f6oqg6g6378j	100001	1	26469
6098	5vwzucofg6cx	22	1	90531
6099	kpebcwyim07p	5	1	89421
6100	f6oqg6g6378j	18	7	34631
6101	f6oqg6g6378j	4	7	31
6102	kpebcwyim07p	300001	1	36769
6103	kpebcwyim07p	3	7	16314
6104	5vwzucofg6cx	10	7	84093
6105	kpebcwyim07p	200001	7	22849
6106	oc5bsd4sz3vm	100001	1	46397
6107	5vwzucofg6cx	300007	7	33970
6108	oc5bsd4sz3vm	13	7	51623
6109	f6oqg6g6378j	22	1	118741
6110	kpebcwyim07p	10	1	65488
6111	oc5bsd4sz3vm	5	1	49716
6112	5vwzucofg6cx	13	1	81834
6113	kpebcwyim07p	27	7	48274
6114	oc5bsd4sz3vm	21	1	34354
6115	kpebcwyim07p	23	1	30746
6116	oc5bsd4sz3vm	1	1	55624
6117	kpebcwyim07p	13	1	52863
6118	5vwzucofg6cx	30	7	85610
6119	f6oqg6g6378j	8	7	149511
6120	kpebcwyim07p	21	7	39519
6121	f6oqg6g6378j	27	7	52191
6122	kpebcwyim07p	9	7	38498
6123	oc5bsd4sz3vm	20	1	101982
6124	5vwzucofg6cx	23	7	113720
6125	f6oqg6g6378j	1	1	70775
6126	f6oqg6g6378j	12	1	15006
6127	oc5bsd4sz3vm	11	1	81587
6128	f6oqg6g6378j	7	7	31407
6129	f6oqg6g6378j	200007	1	19863
6130	f6oqg6g6378j	5	1	56748
6131	oc5bsd4sz3vm	12	7	107230
6132	f6oqg6g6378j	25	7	50256
6133	f6oqg6g6378j	14	1	49592
6134	oc5bsd4sz3vm	19	1	109958
6135	f6oqg6g6378j	30	7	43520
6136	oc5bsd4sz3vm	3	1	58212
6137	f6oqg6g6378j	28	1	97735
6138	oc5bsd4sz3vm	30	1	51048
6139	cp5p5swxvqcn	100001	7	1439
6140	oc5bsd4sz3vm	6	1	69168
6141	cp5p5swxvqcn	14	7	30043
6142	oc5bsd4sz3vm	300007	7	22657
6143	f6oqg6g6378j	200001	7	101639
6144	cp5p5swxvqcn	3	7	23949
6145	cp5p5swxvqcn	6	1	12753
6146	yuptt4z0ywu0	100001	7	95880
6147	cp5p5swxvqcn	8	7	26702
6148	f6oqg6g6378j	300007	7	50767
6149	cp5p5swxvqcn	24	1	5195
6150	cp5p5swxvqcn	28	7	7636
6151	cp5p5swxvqcn	18	7	11998
6152	9zkqls6f7j28	100001	1	68939
6153	cp5p5swxvqcn	5	1	4354
6154	oc5bsd4sz3vm	22	1	90522
6155	f6oqg6g6378j	17	1	63767
6156	cp5p5swxvqcn	19	1	47450
6157	cp5p5swxvqcn	12	7	8415
6158	yuptt4z0ywu0	11	1	117687
6159	oc5bsd4sz3vm	10	7	65373
6160	9zkqls6f7j28	24	7	80428
6161	cp5p5swxvqcn	300001	7	30919
6162	f6oqg6g6378j	21	7	53439
6163	cp5p5swxvqcn	2	7	16372
6164	cp5p5swxvqcn	25	7	5303
6165	oc5bsd4sz3vm	25	1	82340
6166	9zkqls6f7j28	29	7	80831
6167	f6oqg6g6378j	2	7	92656
6168	yuptt4z0ywu0	16	7	146898
6169	oc5bsd4sz3vm	200007	7	63314
6170	f6oqg6g6378j	300001	1	56350
6171	9zkqls6f7j28	12	7	85111
6172	cp5p5swxvqcn	7	7	141614
6173	oc5bsd4sz3vm	8	7	38309
6174	cp5p5swxvqcn	26	1	24109
6175	cp5p5swxvqcn	23	1	4007
6176	cp5p5swxvqcn	10	1	5368
6177	cp5p5swxvqcn	300007	7	17860
6178	f6oqg6g6378j	11	7	74399
6179	cp5p5swxvqcn	15	1	18996
6180	9zkqls6f7j28	3	7	77012
6181	cp5p5swxvqcn	200007	7	4720
6182	oc5bsd4sz3vm	18	1	74783
6183	cp5p5swxvqcn	16	7	10189
6184	cp5p5swxvqcn	200001	7	21759
6185	cp5p5swxvqcn	1	1	12124
6186	cp5p5swxvqcn	9	1	10934
6187	9zkqls6f7j28	18	1	62018
6188	f6oqg6g6378j	9	1	80167
6189	oc5bsd4sz3vm	26	1	81349
6190	yuptt4z0ywu0	7	7	210801
6191	f6oqg6g6378j	10	1	65183
6192	oc5bsd4sz3vm	200001	1	54863
6193	9zkqls6f7j28	6	1	77430
6194	f6oqg6g6378j	13	7	19319
6195	9zkqls6f7j28	8	1	59634
6196	oc5bsd4sz3vm	23	7	77969
6197	oc5bsd4sz3vm	300001	1	27601
6198	yuptt4z0ywu0	22	1	161250
6199	yuptt4z0ywu0	6	1	2850
6200	9zkqls6f7j28	9	7	67450
6201	oc5bsd4sz3vm	2	7	65616
6202	9zkqls6f7j28	5	7	60117
6203	yuptt4z0ywu0	25	7	97609
6204	9zkqls6f7j28	200001	1	49716
6205	oc5bsd4sz3vm	9	7	72926
6206	9zkqls6f7j28	14	1	61531
6207	yuptt4z0ywu0	12	7	107644
6208	9zkqls6f7j28	15	7	65235
6209	9zkqls6f7j28	4	1	59700
6210	yuptt4z0ywu0	29	1	120607
6211	9zkqls6f7j28	300001	7	105434
6212	yuptt4z0ywu0	3	7	94495
6213	yuptt4z0ywu0	24	1	57411
6214	9zkqls6f7j28	300007	7	75871
6215	9zkqls6f7j28	25	7	61684
6216	yuptt4z0ywu0	27	7	90681
6217	yuptt4z0ywu0	2	1	26939
6218	9zkqls6f7j28	7	1	58852
6219	9zkqls6f7j28	2	7	83342
6220	yuptt4z0ywu0	8	7	99837
6221	yuptt4z0ywu0	19	1	48358
6222	9zkqls6f7j28	1	7	64267
6223	9cip9hoy7cw0	100001	7	34359
6224	yuptt4z0ywu0	200007	7	73026
6225	9cip9hoy7cw0	15	1	98102
6226	9zkqls6f7j28	19	7	108406
6227	9cip9hoy7cw0	17	1	33927
6228	yuptt4z0ywu0	15	7	89767
6229	9zkqls6f7j28	16	1	71734
6230	9cip9hoy7cw0	10	1	42679
6231	9zkqls6f7j28	200007	7	40487
6232	9cip9hoy7cw0	27	7	40111
6233	yuptt4z0ywu0	5	7	70830
6234	9cip9hoy7cw0	9	7	34023
6235	9zkqls6f7j28	10	1	55852
6236	9cip9hoy7cw0	3	7	39087
6237	yuptt4z0ywu0	300007	7	74717
6238	9zkqls6f7j28	22	7	59237
6239	3jq9pph4kocg	100001	1	72594
6240	9cip9hoy7cw0	28	7	73983
6241	yuptt4z0ywu0	4	7	81162
6242	3gium12zcrxx	100001	1	103014
6243	3jq9pph4kocg	23	1	106905
6244	9cip9hoy7cw0	24	1	106006
6245	yuptt4z0ywu0	300001	1	111031
6246	3gium12zcrxx	20	1	64187
6247	9cip9hoy7cw0	200001	1	41807
6248	3jq9pph4kocg	8	7	51855
6249	yuptt4z0ywu0	14	1	30484
6250	9cip9hoy7cw0	200007	7	56735
6251	yuptt4z0ywu0	200001	1	55798
6252	3gium12zcrxx	3	7	111578
6253	3jq9pph4kocg	7	1	126318
6254	9cip9hoy7cw0	29	7	104638
6255	yuptt4z0ywu0	28	1	114955
6256	ly256195glb2	100001	7	40594
6257	yuptt4z0ywu0	18	1	42770
6258	ly256195glb2	9	7	37550
6259	9cip9hoy7cw0	19	1	99271
6260	ly256195glb2	29	7	25623
6261	3jq9pph4kocg	15	7	147356
6262	3gium12zcrxx	26	7	182650
6263	b9fozq1f9fpt	100001	1	22113
6264	b9fozq1f9fpt	20	1	22321
6265	ly256195glb2	8	1	67183
6266	b9fozq1f9fpt	4	1	26537
6267	9cip9hoy7cw0	13	1	82495
6268	3jq9pph4kocg	13	7	69194
6269	3d7wi9r000vr	100001	1	15483
6270	ly256195glb2	18	7	20438
6271	b9fozq1f9fpt	13	1	19373
6272	3gium12zcrxx	15	1	81186
6273	3d7wi9r000vr	17	1	30049
6274	ly256195glb2	12	1	39640
6275	b9fozq1f9fpt	21	7	35350
6276	b9fozq1f9fpt	30	1	15463
6277	ly256195glb2	14	7	36839
6278	3gium12zcrxx	27	7	75069
6279	b9fozq1f9fpt	17	1	33524
6280	3d7wi9r000vr	3	7	61286
6281	9cip9hoy7cw0	4	1	102814
6282	b9fozq1f9fpt	7	7	14194
6283	3gium12zcrxx	14	1	22666
6284	3jq9pph4kocg	1	7	114952
6285	hlqptyatp8y2	100001	1	84810
6286	ly256195glb2	6	1	44975
6287	b9fozq1f9fpt	300001	1	24373
6288	3d7wi9r000vr	20	7	45362
6289	9cip9hoy7cw0	300007	7	49791
6290	ly256195glb2	20	1	45952
6291	3jq9pph4kocg	14	1	56187
6292	b9fozq1f9fpt	200007	7	44013
6293	3gium12zcrxx	6	1	74147
6294	ly256195glb2	22	1	24167
6295	3d7wi9r000vr	4	7	59938
6296	ly256195glb2	1	7	11239
6297	5d734p0n0lh9	100001	7	29470
6298	dy7fpbpzo2ri	100001	1	16159
6299	b9fozq1f9fpt	300007	7	42966
6300	9cip9hoy7cw0	23	1	70951
6301	5d734p0n0lh9	27	7	10318
6302	3d7wi9r000vr	8	1	26967
6303	5d734p0n0lh9	16	7	18095
6304	hlqptyatp8y2	19	1	113579
6305	dy7fpbpzo2ri	7	1	23163
6306	ly256195glb2	16	7	36231
6307	3jq9pph4kocg	17	1	70984
6308	dy7fpbpzo2ri	21	7	7800
6309	3d7wi9r000vr	6	1	25627
6310	5d734p0n0lh9	12	7	14615
6311	5d734p0n0lh9	28	7	6784
6312	5d734p0n0lh9	18	1	4070
6313	dy7fpbpzo2ri	5	7	18665
6314	b9fozq1f9fpt	1	7	57624
6315	9cip9hoy7cw0	22	1	58207
6316	ly256195glb2	200007	7	34688
6317	dy7fpbpzo2ri	30	1	19348
6318	hlqptyatp8y2	3	7	52087
6319	dy7fpbpzo2ri	12	1	10899
6320	3gium12zcrxx	1	7	117411
6321	dy7fpbpzo2ri	14	7	14366
6322	5d734p0n0lh9	13	1	52751
6323	hlqptyatp8y2	28	7	25720
6324	b9fozq1f9fpt	200001	1	40847
6325	ly256195glb2	11	1	41439
6326	dy7fpbpzo2ri	200001	1	10781
6327	5d734p0n0lh9	17	1	9231
6328	3d7wi9r000vr	27	7	74131
6329	dy7fpbpzo2ri	200007	7	6132
6330	3gium12zcrxx	13	1	28956
6331	3d7wi9r000vr	200007	7	13645
6332	ly256195glb2	4	1	23567
6333	hlqptyatp8y2	27	7	28101
6334	dy7fpbpzo2ri	2	7	18482
6335	5d734p0n0lh9	200001	7	24727
6336	5d734p0n0lh9	23	1	5225
6337	5d734p0n0lh9	1	1	1360
6338	3jq9pph4kocg	6	1	117116
6339	b9fozq1f9fpt	15	7	43482
6340	dy7fpbpzo2ri	4	7	28065
6341	9cip9hoy7cw0	12	1	105175
6342	3d7wi9r000vr	1	1	46224
6343	hlqptyatp8y2	5	7	42719
6344	3gium12zcrxx	24	7	63708
6345	njl4ugz6pgx4	100001	1	108492
6346	dy7fpbpzo2ri	27	1	24249
6347	3d7wi9r000vr	25	7	16964
6348	ly256195glb2	27	7	59983
6349	b9fozq1f9fpt	19	1	51923
6350	dy7fpbpzo2ri	11	1	37747
6351	ly256195glb2	24	1	33751
6352	dy7fpbpzo2ri	17	1	647
6353	5d734p0n0lh9	8	1	79528
6354	5d734p0n0lh9	4	1	4623
6355	9cip9hoy7cw0	21	7	64399
6356	9cip9hoy7cw0	1	1	2847
6357	hlqptyatp8y2	12	7	63292
6358	3d7wi9r000vr	23	7	54507
6359	5d734p0n0lh9	300007	1	15135
6360	b9fozq1f9fpt	14	1	49496
6361	ly256195glb2	23	7	26991
6362	3jq9pph4kocg	28	1	107106
6363	rmutv5ynt52b	100001	7	52069
6364	dy7fpbpzo2ri	13	1	39876
6365	3gium12zcrxx	8	1	98208
6366	b9fozq1f9fpt	12	1	35597
6367	dy7fpbpzo2ri	3	7	20783
6368	ly256195glb2	300007	7	36736
6369	9cip9hoy7cw0	300001	7	54991
6370	ly256195glb2	300001	1	14183
6371	hlqptyatp8y2	22	7	64469
6372	njl4ugz6pgx4	8	1	124191
6373	b9fozq1f9fpt	6	1	26924
6374	3jq9pph4kocg	300007	1	61147
6375	5d734p0n0lh9	30	1	77863
6376	dy7fpbpzo2ri	300001	1	41830
6377	ly256195glb2	10	1	35975
6378	3d7wi9r000vr	21	7	93963
6379	5d734p0n0lh9	6	7	15687
6380	3gium12zcrxx	200007	7	63334
6381	rmutv5ynt52b	28	1	85343
6382	5d734p0n0lh9	19	1	6671
6383	dy7fpbpzo2ri	25	1	21087
6384	b9fozq1f9fpt	18	1	44480
6385	3gium12zcrxx	200001	7	11258
6386	3jq9pph4kocg	16	1	41609
6387	hlqptyatp8y2	1	7	56126
6388	dy7fpbpzo2ri	8	1	16361
6389	3d7wi9r000vr	10	1	29912
6390	5d734p0n0lh9	300001	1	21591
6391	5d734p0n0lh9	29	1	2271
6392	9cip9hoy7cw0	26	1	85231
6393	5d734p0n0lh9	21	7	7472
6394	ly256195glb2	30	7	47127
6395	dy7fpbpzo2ri	24	7	20353
6396	5d734p0n0lh9	25	1	20040
6397	dy7fpbpzo2ri	23	7	15311
6398	b9fozq1f9fpt	22	1	48075
6399	5d734p0n0lh9	2	7	8239
6400	hlqptyatp8y2	300007	7	50168
6401	ly256195glb2	200001	7	24999
6402	5d734p0n0lh9	200007	1	4110
6403	3d7wi9r000vr	16	7	43261
6404	dy7fpbpzo2ri	300007	7	11548
6405	5d734p0n0lh9	11	1	6948
6406	5d734p0n0lh9	14	1	3664
6407	3jq9pph4kocg	29	1	69048
6408	njl4ugz6pgx4	9	7	120942
6409	3gium12zcrxx	300001	7	73964
6410	dy7fpbpzo2ri	22	1	21381
6411	3d7wi9r000vr	14	7	28397
6412	b9fozq1f9fpt	5	1	40289
6413	9cip9hoy7cw0	11	7	74615
6414	9cip9hoy7cw0	16	7	2903
6415	dy7fpbpzo2ri	16	7	19702
6416	3d7wi9r000vr	12	1	18313
6417	hlqptyatp8y2	25	7	49169
6418	3gium12zcrxx	100001	1	1292
6419	3gium12zcrxx	20	1	1190
6420	rmutv5ynt52b	15	1	118065
6421	ly256195glb2	19	1	56620
6422	dy7fpbpzo2ri	26	7	17347
6423	3gium12zcrxx	24	7	18005
6424	b9fozq1f9fpt	25	7	36707
6425	3d7wi9r000vr	13	1	33912
6426	3gium12zcrxx	4	1	15952
6427	3gium12zcrxx	18	7	9598
6428	hlqptyatp8y2	24	1	52774
6429	3gium12zcrxx	26	1	8037
6430	b9fozq1f9fpt	16	7	34794
6431	njl4ugz6pgx4	21	7	91967
6432	ly256195glb2	5	1	55927
6433	3gium12zcrxx	15	7	19949
6434	3jq9pph4kocg	24	1	110997
6435	3d7wi9r000vr	22	1	47779
6436	3gium12zcrxx	13	1	8575
6437	hlqptyatp8y2	14	1	35441
6438	rmutv5ynt52b	22	1	83359
6439	3gium12zcrxx	200001	7	8644
6440	b9fozq1f9fpt	23	7	53804
6441	3gium12zcrxx	29	1	24863
6442	3d7wi9r000vr	30	7	41912
6443	hlqptyatp8y2	11	1	43148
6444	3gium12zcrxx	28	7	21616
6445	3d7wi9r000vr	300007	7	19665
6446	3jq9pph4kocg	200007	7	64553
6447	b9fozq1f9fpt	27	7	35228
6448	3gium12zcrxx	23	7	12935
6449	hlqptyatp8y2	2	1	28087
6450	3gium12zcrxx	7	7	12164
6451	rmutv5ynt52b	13	1	88105
6452	3d7wi9r000vr	300001	1	38730
6453	3gium12zcrxx	17	1	34685
6454	3jq9pph4kocg	200001	1	63730
6455	3d7wi9r000vr	5	1	31082
6456	njl4ugz6pgx4	16	1	158873
6457	3d7wi9r000vr	200001	1	14315
6458	3gium12zcrxx	300007	7	28616
6459	3gium12zcrxx	8	1	1208
6460	3d7wi9r000vr	24	1	18665
6461	3gium12zcrxx	300001	7	25783
6462	hlqptyatp8y2	300001	1	111677
6463	3gium12zcrxx	5	7	14222
6464	rmutv5ynt52b	9	1	105839
6465	hlqptyatp8y2	30	7	27051
6466	3gium12zcrxx	27	7	28341
6467	njl4ugz6pgx4	10	7	95626
6468	3gium12zcrxx	30	7	18382
6469	hlqptyatp8y2	7	7	35572
6470	3gium12zcrxx	9	7	16204
6471	3jq9pph4kocg	3	1	134348
6472	3gium12zcrxx	200007	7	20794
6473	rmutv5ynt52b	3	1	83739
6474	3gium12zcrxx	22	7	11808
6475	hlqptyatp8y2	29	1	41602
6476	3gium12zcrxx	11	7	11791
6477	3gium12zcrxx	19	7	16357
6478	3jq9pph4kocg	30	7	78462
6479	njl4ugz6pgx4	4	1	120633
6480	rmutv5ynt52b	20	1	85120
6481	hlqptyatp8y2	10	1	87076
6482	hlqptyatp8y2	200007	7	45741
6483	hlqptyatp8y2	200001	7	694
6484	3jq9pph4kocg	20	1	131946
6485	rmutv5ynt52b	30	7	115071
6486	hlqptyatp8y2	26	7	63805
6487	njl4ugz6pgx4	29	7	137261
6488	hlqptyatp8y2	6	1	24667
6489	3jq9pph4kocg	21	7	62489
6490	rmutv5ynt52b	11	7	60919
6491	hlqptyatp8y2	16	7	78660
6492	9l0izzwx8pom	100001	1	57058
6493	njl4ugz6pgx4	19	1	129259
6494	3jq9pph4kocg	19	1	124094
6495	hqw3rka06h3e	100001	1	45810
6496	9l0izzwx8pom	12	1	61566
6497	njl4ugz6pgx4	27	1	74122
6498	9l0izzwx8pom	9	1	41033
6499	rmutv5ynt52b	300007	7	75513
6500	hqw3rka06h3e	15	7	79703
6501	3jq9pph4kocg	300001	1	131084
6502	njl4ugz6pgx4	300001	1	92426
6503	9l0izzwx8pom	21	7	85183
6504	9l0izzwx8pom	25	7	9118
6505	3jq9pph4kocg	4	1	58024
6506	9l0izzwx8pom	11	7	39199
6507	rmutv5ynt52b	8	1	79477
6508	9l0izzwx8pom	19	1	10781
6509	njl4ugz6pgx4	200001	1	111334
6510	9l0izzwx8pom	17	1	42666
6511	9l0izzwx8pom	29	7	8948
6512	rmutv5ynt52b	10	1	44456
6513	9l0izzwx8pom	10	7	22648
6514	9l0izzwx8pom	23	7	20060
6515	9l0izzwx8pom	200001	1	6765
6516	9l0izzwx8pom	5	1	7095
6517	9l0izzwx8pom	7	1	4868
6518	3jq9pph4kocg	5	7	138433
6519	9l0izzwx8pom	22	7	11117
6520	9l0izzwx8pom	3	7	10632
6521	9l0izzwx8pom	20	1	12997
6522	9l0izzwx8pom	200007	1	1350
6523	rmutv5ynt52b	7	7	63533
6524	sgyr7ll2pq61	100001	7	47428
6525	9l0izzwx8pom	27	7	36177
6526	2q9mic9h3k8a	100001	7	49156
6527	9l0izzwx8pom	15	1	28467
6528	rmutv5ynt52b	5	1	44201
6529	h6ch2nbhgab9	100001	1	36824
6530	njl4ugz6pgx4	2	1	201693
6531	sgyr7ll2pq61	20	1	78172
6532	rmutv5ynt52b	25	1	50145
6533	9l0izzwx8pom	300001	1	53415
6534	2q9mic9h3k8a	1	7	66864
6535	9l0izzwx8pom	1	1	26949
6536	h6ch2nbhgab9	29	1	85398
6537	9l0izzwx8pom	300007	7	28871
6538	b5538g579nrw	100001	1	1986
6539	b5538g579nrw	29	7	1544
6540	b5538g579nrw	21	7	2241
6541	b5538g579nrw	17	7	950
6542	b5538g579nrw	10	7	929
6543	njl4ugz6pgx4	14	1	102336
6544	rmutv5ynt52b	29	7	78533
6545	9l0izzwx8pom	28	1	25767
6546	hqw3rka06h3e	18	7	461119
6547	9l0izzwx8pom	30	7	17726
6548	2q9mic9h3k8a	2	1	102932
6549	b5538g579nrw	18	1	37989
6550	h6ch2nbhgab9	15	7	70902
6551	rmutv5ynt52b	200007	7	38506
6552	sgyr7ll2pq61	3	1	155838
6553	y3mbiml0qzt7	100001	1	35805
6554	b5538g579nrw	25	7	52824
6555	2q9mic9h3k8a	9	7	60765
6556	hqw3rka06h3e	8	7	84242
6557	njl4ugz6pgx4	26	7	102421
6558	rmutv5ynt52b	26	1	79835
6559	sgyr7ll2pq61	29	1	56918
6560	qfjy18zbf917	100001	7	130719
6561	y3mbiml0qzt7	30	1	61685
6562	b5538g579nrw	20	1	55586
6563	rmutv5ynt52b	24	1	48118
6564	njl4ugz6pgx4	25	7	88789
6565	h6ch2nbhgab9	14	1	158331
6566	hqw3rka06h3e	5	1	102767
6567	y3mbiml0qzt7	24	1	64567
6568	2q9mic9h3k8a	4	1	111082
6569	4mlhcd3pt446	100001	1	163890
6570	sgyr7ll2pq61	1	7	82964
6571	njl4ugz6pgx4	200007	7	35452
6572	y3mbiml0qzt7	9	7	35136
6573	qfjy18zbf917	23	1	112531
6574	nq61qpe3yqkl	100001	1	74493
6575	rmutv5ynt52b	17	7	80939
